Datetime,Close,High,Low,Open,Volume
2026-06-05 06:19:00+00:00,71.94999694824219,71.9749984741211,71.57499694824219,71.58999633789062,191
2026-06-05 06:20:00+00:00,71.91000366210938,71.94999694824219,71.82499694824219,71.94499969482422,133
2026-06-05 06:21:00+00:00,71.97000122070312,71.97000122070312,71.875,71.9000015258789,113
2026-06-05 06:22:00+00:00,71.9000015258789,71.98999786376953,71.8550033569336,71.9749984741211,136
2026-06-05 06:23:00+00:00,72.01499938964844,72.04000091552734,71.88500213623047,71.91000366210938,75
2026-06-05 06:24:00+00:00,72.15499877929688,72.19000244140625,72.00499725341797,72.01000213623047,88
2026-06-05 06:25:00+00:00,72.13999938964844,72.17500305175781,72.1050033569336,72.15499877929688,93
2026-06-05 06:26:00+00:00,72.1500015258789,72.18000030517578,72.08000183105469,72.1449966430664,27
2026-06-05 06:27:00+00:00,72.22000122070312,72.25,72.16500091552734,72.17500305175781,130
2026-06-05 06:28:00+00:00,72.15499877929688,72.26000213623047,72.15499877929688,72.2249984741211,17
2026-06-05 06:29:00+00:00,72.18499755859375,72.19000244140625,72.11000061035156,72.12999725341797,44
2026-06-05 06:30:00+00:00,72.27999877929688,72.30999755859375,72.1500015258789,72.19000244140625,65
2026-06-05 06:31:00+00:00,72.29000091552734,72.30999755859375,72.26499938964844,72.26499938964844,31
2026-06-05 06:32:00+00:00,72.36000061035156,72.38999938964844,72.31500244140625,72.31500244140625,58
2026-06-05 06:33:00+00:00,72.46499633789062,72.47000122070312,72.32499694824219,72.3550033569336,43
2026-06-05 06:34:00+00:00,72.44999694824219,72.51499938964844,72.43000030517578,72.46499633789062,53
2026-06-05 06:35:00+00:00,72.46499633789062,72.46499633789062,72.41500091552734,72.43000030517578,12
2026-06-05 06:36:00+00:00,72.54499816894531,72.58000183105469,72.44499969482422,72.44999694824219,61
2026-06-05 06:37:00+00:00,72.56999969482422,72.6500015258789,72.5199966430664,72.54000091552734,98
2026-06-05 06:38:00+00:00,72.57499694824219,72.625,72.55500030517578,72.58000183105469,68
2026-06-05 06:39:00+00:00,72.55999755859375,72.56500244140625,72.49500274658203,72.55999755859375,46
2026-06-05 06:40:00+00:00,72.62000274658203,72.625,72.55000305175781,72.56500244140625,24
2026-06-05 06:41:00+00:00,72.57499694824219,72.61499786376953,72.54000091552734,72.58000183105469,29
2026-06-05 06:42:00+00:00,72.5250015258789,72.57499694824219,72.48999786376953,72.55500030517578,106
2026-06-05 06:43:00+00:00,72.5250015258789,72.52999877929688,72.42500305175781,72.51499938964844,60
2026-06-05 06:44:00+00:00,72.55500030517578,72.55500030517578,72.48999786376953,72.52999877929688,28
2026-06-05 06:45:00+00:00,72.53500366210938,72.55000305175781,72.44999694824219,72.55000305175781,65
2026-06-05 06:46:00+00:00,72.63500213623047,72.63500213623047,72.53500366210938,72.55500030517578,48
2026-06-05 06:47:00+00:00,72.68499755859375,72.76000213623047,72.625,72.6500015258789,99
2026-06-05 06:48:00+00:00,72.68499755859375,72.7300033569336,72.68000030517578,72.70999908447266,42
2026-06-05 06:49:00+00:00,72.71499633789062,72.71499633789062,72.68499755859375,72.69999694824219,18
2026-06-05 06:50:00+00:00,72.72000122070312,72.73500061035156,72.67500305175781,72.7249984741211,45
2026-06-05 06:51:00+00:00,72.72000122070312,72.75499725341797,72.72000122070312,72.7249984741211,8
2026-06-05 06:52:00+00:00,72.61000061035156,72.70999908447266,72.61000061035156,72.68499755859375,19
2026-06-05 06:53:00+00:00,72.63500213623047,72.63500213623047,72.58999633789062,72.6050033569336,42
2026-06-05 06:54:00+00:00,72.66000366210938,72.66500091552734,72.6500015258789,72.65499877929688,5
2026-06-05 06:55:00+00:00,72.62999725341797,72.6449966430664,72.62000274658203,72.62999725341797,25
2026-06-05 06:56:00+00:00,72.69999694824219,72.69999694824219,72.66999816894531,72.66999816894531,17
2026-06-05 06:57:00+00:00,72.77999877929688,72.79000091552734,72.69000244140625,72.69000244140625,29
2026-06-05 06:58:00+00:00,72.79499816894531,72.80500030517578,72.76499938964844,72.76499938964844,19
2026-06-05 06:59:00+00:00,72.76000213623047,72.80500030517578,72.7249984741211,72.75,24
2026-06-05 07:00:00+00:00,72.7249984741211,72.7699966430664,72.70500183105469,72.76000213623047,38
2026-06-05 07:01:00+00:00,72.8550033569336,72.86000061035156,72.75,72.75,50
2026-06-05 07:02:00+00:00,72.70500183105469,72.86499786376953,72.68499755859375,72.8550033569336,50
2026-06-05 07:03:00+00:00,72.76499938964844,72.81999969482422,72.70999908447266,72.72000122070312,43
2026-06-05 07:04:00+00:00,72.76499938964844,72.7750015258789,72.67500305175781,72.7699966430664,42
2026-06-05 07:05:00+00:00,72.68000030517578,72.80000305175781,72.68000030517578,72.7249984741211,19
2026-06-05 07:06:00+00:00,72.72000122070312,72.72000122070312,72.67500305175781,72.70999908447266,8
2026-06-05 07:07:00+00:00,72.68499755859375,72.68499755859375,72.61000061035156,72.66000366210938,24
2026-06-05 07:08:00+00:00,72.76000213623047,72.80500030517578,72.67500305175781,72.69999694824219,33
2026-06-05 07:09:00+00:00,72.76000213623047,72.76499938964844,72.7300033569336,72.76499938964844,4
2026-06-05 07:10:00+00:00,72.71499633789062,72.76499938964844,72.70999908447266,72.76499938964844,12
2026-06-05 07:11:00+00:00,72.68499755859375,72.73999786376953,72.66999816894531,72.7249984741211,42
2026-06-05 07:12:00+00:00,72.70999908447266,72.70999908447266,72.69000244140625,72.69499969482422,15
2026-06-05 07:13:00+00:00,72.69999694824219,72.73999786376953,72.65499877929688,72.72000122070312,35
2026-06-05 07:14:00+00:00,72.69499969482422,72.71499633789062,72.69499969482422,72.69499969482422,9
2026-06-05 07:15:00+00:00,72.74500274658203,72.76499938964844,72.69499969482422,72.69499969482422,12
2026-06-05 07:16:00+00:00,72.70999908447266,72.80999755859375,72.70999908447266,72.80000305175781,34
2026-06-05 07:17:00+00:00,72.7249984741211,72.7249984741211,72.69999694824219,72.70999908447266,8
2026-06-05 07:18:00+00:00,72.68499755859375,72.73500061035156,72.68499755859375,72.70999908447266,11
2026-06-05 07:19:00+00:00,72.67500305175781,72.70999908447266,72.63999938964844,72.70999908447266,51
2026-06-05 07:20:00+00:00,72.66999816894531,72.68000030517578,72.63500213623047,72.67500305175781,13
2026-06-05 07:21:00+00:00,72.71499633789062,72.71499633789062,72.625,72.66000366210938,42
2026-06-05 07:22:00+00:00,72.7750015258789,72.79000091552734,72.69999694824219,72.71499633789062,14
2026-06-05 07:23:00+00:00,72.8499984741211,72.8499984741211,72.76000213623047,72.76499938964844,23
2026-06-05 07:24:00+00:00,72.83999633789062,72.91999816894531,72.81999969482422,72.81999969482422,31
2026-06-05 07:25:00+00:00,72.79499816894531,72.83000183105469,72.7750015258789,72.81999969482422,25
2026-06-05 07:26:00+00:00,72.77999877929688,72.80500030517578,72.73999786376953,72.79499816894531,7
2026-06-05 07:27:00+00:00,72.84500122070312,72.875,72.80500030517578,72.80500030517578,39
2026-06-05 07:28:00+00:00,72.8550033569336,72.8550033569336,72.83000183105469,72.84500122070312,5
2026-06-05 07:29:00+00:00,72.86499786376953,72.86499786376953,72.83000183105469,72.83000183105469,6
2026-06-05 07:30:00+00:00,72.87000274658203,72.87999725341797,72.8499984741211,72.8499984741211,27
2026-06-05 07:31:00+00:00,72.83000183105469,72.86499786376953,72.81500244140625,72.83999633789062,18
2026-06-05 07:32:00+00:00,72.86000061035156,72.91000366210938,72.83000183105469,72.83000183105469,10
2026-06-05 07:33:00+00:00,72.8550033569336,72.8550033569336,72.8550033569336,72.8550033569336,1
2026-06-05 07:34:00+00:00,72.88500213623047,72.9000015258789,72.83499908447266,72.83499908447266,11
2026-06-05 07:35:00+00:00,72.83999633789062,72.875,72.83999633789062,72.875,12
2026-06-05 07:36:00+00:00,72.83499908447266,72.84500122070312,72.83499908447266,72.84500122070312,15
2026-06-05 07:37:00+00:00,72.76000213623047,72.77999877929688,72.73500061035156,72.77999877929688,9
2026-06-05 07:38:00+00:00,72.7750015258789,72.7750015258789,72.7750015258789,72.7750015258789,2
2026-06-05 07:39:00+00:00,72.68499755859375,72.78500366210938,72.68499755859375,72.78500366210938,29
2026-06-05 07:40:00+00:00,72.62000274658203,72.69499969482422,72.59500122070312,72.69499969482422,87
2026-06-05 07:41:00+00:00,72.63999938964844,72.66500091552734,72.61000061035156,72.63500213623047,43
2026-06-05 07:42:00+00:00,72.7249984741211,72.75499725341797,72.6500015258789,72.66500091552734,24
2026-06-05 07:43:00+00:00,72.70999908447266,72.73500061035156,72.69999694824219,72.71499633789062,14
2026-06-05 07:44:00+00:00,72.66500091552734,72.66500091552734,72.6449966430664,72.66000366210938,6
2026-06-05 07:45:00+00:00,72.7249984741211,72.75499725341797,72.67500305175781,72.67500305175781,36
2026-06-05 07:46:00+00:00,72.7249984741211,72.76499938964844,72.72000122070312,72.73500061035156,12
2026-06-05 07:47:00+00:00,72.72000122070312,72.72000122070312,72.72000122070312,72.72000122070312,1
2026-06-05 07:48:00+00:00,72.70500183105469,72.72000122070312,72.69499969482422,72.72000122070312,5
2026-06-05 07:49:00+00:00,72.7300033569336,72.73500061035156,72.7300033569336,72.73500061035156,3
2026-06-05 07:50:00+00:00,72.70999908447266,72.70999908447266,72.70999908447266,72.70999908447266,2
2026-06-05 07:51:00+00:00,72.76000213623047,72.7750015258789,72.7249984741211,72.7249984741211,9
2026-06-05 07:52:00+00:00,72.80500030517578,72.80500030517578,72.78500366210938,72.78500366210938,3
2026-06-05 07:53:00+00:00,72.79000091552734,72.8499984741211,72.79000091552734,72.82499694824219,20
2026-06-05 07:54:00+00:00,72.80999755859375,72.80999755859375,72.76499938964844,72.78500366210938,22
2026-06-05 07:55:00+00:00,72.83999633789062,72.83999633789062,72.80000305175781,72.80500030517578,14
2026-06-05 07:56:00+00:00,72.79499816894531,72.81999969482422,72.79499816894531,72.81999969482422,5
2026-06-05 07:57:00+00:00,72.7750015258789,72.78500366210938,72.7699966430664,72.78500366210938,8
2026-06-05 07:58:00+00:00,72.79499816894531,72.79499816894531,72.75,72.7699966430664,12
2026-06-05 07:59:00+00:00,72.7699966430664,72.77999877929688,72.7699966430664,72.77999877929688,3
2026-06-05 08:00:00+00:00,72.69000244140625,72.7750015258789,72.625,72.7750015258789,34
2026-06-05 08:01:00+00:00,72.73500061035156,72.73500061035156,72.6500015258789,72.67500305175781,69
2026-06-05 08:02:00+00:00,72.66000366210938,72.7300033569336,72.63500213623047,72.7300033569336,43
2026-06-05 08:03:00+00:00,72.68000030517578,72.68000030517578,72.66000366210938,72.68000030517578,16
2026-06-05 08:04:00+00:00,72.66999816894531,72.66999816894531,72.62999725341797,72.66500091552734,31
2026-06-05 08:05:00+00:00,72.69000244140625,72.69000244140625,72.66500091552734,72.66500091552734,2
2026-06-05 08:06:00+00:00,72.69499969482422,72.70500183105469,72.67500305175781,72.68000030517578,9
2026-06-05 08:07:00+00:00,72.67500305175781,72.70999908447266,72.63999938964844,72.66999816894531,88
2026-06-05 08:08:00+00:00,72.62999725341797,72.66999816894531,72.58999633789062,72.65499877929688,44
2026-06-05 08:09:00+00:00,72.62000274658203,72.66999816894531,72.61499786376953,72.62999725341797,18
2026-06-05 08:10:00+00:00,72.66999816894531,72.68000030517578,72.6449966430664,72.6449966430664,29
2026-06-05 08:11:00+00:00,72.65499877929688,72.66000366210938,72.65499877929688,72.66000366210938,2
2026-06-05 08:12:00+00:00,72.5999984741211,72.63500213623047,72.5999984741211,72.63500213623047,3
2026-06-05 08:13:00+00:00,72.61499786376953,72.62000274658203,72.58999633789062,72.6050033569336,21
2026-06-05 08:14:00+00:00,72.625,72.63999938964844,72.58999633789062,72.61499786376953,63
2026-06-05 08:15:00+00:00,72.58499908447266,72.625,72.58499908447266,72.625,138
2026-06-05 08:16:00+00:00,72.70999908447266,72.70999908447266,72.5999984741211,72.5999984741211,61
2026-06-05 08:17:00+00:00,72.69999694824219,72.72000122070312,72.66500091552734,72.70500183105469,23
2026-06-05 08:18:00+00:00,72.7750015258789,72.79000091552734,72.75,72.75,10
2026-06-05 08:19:00+00:00,72.75499725341797,72.7750015258789,72.73999786376953,72.74500274658203,5
2026-06-05 08:21:00+00:00,72.79499816894531,72.79499816894531,72.75499725341797,72.75499725341797,14
2026-06-05 08:22:00+00:00,72.83999633789062,72.83999633789062,72.79499816894531,72.79499816894531,14
2026-06-05 08:23:00+00:00,72.79499816894531,72.8550033569336,72.79000091552734,72.84500122070312,5
2026-06-05 08:24:00+00:00,72.81500244140625,72.81999969482422,72.81500244140625,72.81999969482422,3
2026-06-05 08:25:00+00:00,72.86499786376953,72.86499786376953,72.80000305175781,72.83499908447266,4
2026-06-05 08:26:00+00:00,72.81999969482422,72.87000274658203,72.81500244140625,72.87000274658203,11
2026-06-05 08:27:00+00:00,72.76000213623047,72.79499816894531,72.74500274658203,72.79499816894531,11
2026-06-05 08:28:00+00:00,72.7750015258789,72.78500366210938,72.7750015258789,72.78500366210938,13
2026-06-05 08:29:00+00:00,72.92500305175781,72.92500305175781,72.83000183105469,72.83999633789062,16
2026-06-05 08:30:00+00:00,72.84500122070312,72.95999908447266,72.83999633789062,72.91000366210938,50
2026-06-05 08:31:00+00:00,72.86000061035156,72.86000061035156,72.80999755859375,72.81500244140625,36
2026-06-05 08:32:00+00:00,72.8949966430664,72.90499877929688,72.86000061035156,72.90499877929688,10
2026-06-05 08:33:00+00:00,72.81999969482422,72.8499984741211,72.80500030517578,72.8499984741211,56
2026-06-05 08:34:00+00:00,72.84500122070312,72.8499984741211,72.80000305175781,72.81500244140625,46
2026-06-05 08:35:00+00:00,72.80999755859375,72.8550033569336,72.80999755859375,72.83999633789062,29
2026-06-05 08:36:00+00:00,72.81999969482422,72.83999633789062,72.7750015258789,72.82499694824219,59
2026-06-05 08:37:00+00:00,72.74500274658203,72.81999969482422,72.74500274658203,72.81500244140625,9
2026-06-05 08:38:00+00:00,72.7300033569336,72.73999786376953,72.72000122070312,72.73999786376953,6
2026-06-05 08:39:00+00:00,72.73999786376953,72.75499725341797,72.7249984741211,72.75,6
2026-06-05 08:40:00+00:00,72.73999786376953,72.73999786376953,72.73999786376953,72.73999786376953,1
2026-06-05 08:41:00+00:00,72.76000213623047,72.76499938964844,72.76000213623047,72.76499938964844,3
2026-06-05 08:42:00+00:00,72.73500061035156,72.75499725341797,72.73500061035156,72.73500061035156,3
2026-06-05 08:43:00+00:00,72.7249984741211,72.73999786376953,72.7249984741211,72.73999786376953,11
2026-06-05 08:44:00+00:00,72.73999786376953,72.75,72.73999786376953,72.74500274658203,7
2026-06-05 08:45:00+00:00,72.7699966430664,72.7750015258789,72.70999908447266,72.70999908447266,11
2026-06-05 08:46:00+00:00,72.79000091552734,72.79000091552734,72.73999786376953,72.76499938964844,20
2026-06-05 08:47:00+00:00,72.76000213623047,72.7750015258789,72.76000213623047,72.76499938964844,3
2026-06-05 08:48:00+00:00,72.76000213623047,72.7699966430664,72.74500274658203,72.74500274658203,6
2026-06-05 08:49:00+00:00,72.76000213623047,72.77999877929688,72.74500274658203,72.77999877929688,8
2026-06-05 08:50:00+00:00,72.74500274658203,72.75,72.73999786376953,72.75,8
2026-06-05 08:51:00+00:00,72.75,72.75,72.74500274658203,72.74500274658203,2
